date,series_id,value,unit,frequency,release_version
2025-02-27,obm_tx_count_daily,325162,transactions,daily,OBM v0.1.0
2025-02-28,obm_tx_count_daily,386183,transactions,daily,OBM v0.1.0
2025-03-01,obm_tx_count_daily,290895,transactions,daily,OBM v0.1.0
2025-03-02,obm_tx_count_daily,264912,transactions,daily,OBM v0.1.0
2025-03-03,obm_tx_count_daily,374224,transactions,daily,OBM v0.1.0
2025-03-04,obm_tx_count_daily,304773,transactions,daily,OBM v0.1.0
2025-03-05,obm_tx_count_daily,309176,transactions,daily,OBM v0.1.0
2025-03-06,obm_tx_count_daily,370349,transactions,daily,OBM v0.1.0
2025-03-07,obm_tx_count_daily,313588,transactions,daily,OBM v0.1.0
2025-03-08,obm_tx_count_daily,292451,transactions,daily,OBM v0.1.0
2025-03-09,obm_tx_count_daily,300380,transactions,daily,OBM v0.1.0
2025-03-10,obm_tx_count_daily,446224,transactions,daily,OBM v0.1.0
2025-03-11,obm_tx_count_daily,376740,transactions,daily,OBM v0.1.0
2025-03-12,obm_tx_count_daily,428828,transactions,daily,OBM v0.1.0
2025-03-13,obm_tx_count_daily,532638,transactions,daily,OBM v0.1.0
2025-03-14,obm_tx_count_daily,439189,transactions,daily,OBM v0.1.0
2025-03-15,obm_tx_count_daily,473428,transactions,daily,OBM v0.1.0
2025-03-16,obm_tx_count_daily,471115,transactions,daily,OBM v0.1.0
2025-03-17,obm_tx_count_daily,380493,transactions,daily,OBM v0.1.0
2025-03-18,obm_tx_count_daily,369237,transactions,daily,OBM v0.1.0
2025-03-19,obm_tx_count_daily,441661,transactions,daily,OBM v0.1.0
2025-03-20,obm_tx_count_daily,337973,transactions,daily,OBM v0.1.0
2025-03-21,obm_tx_count_daily,321230,transactions,daily,OBM v0.1.0
2025-03-22,obm_tx_count_daily,413839,transactions,daily,OBM v0.1.0
2025-03-23,obm_tx_count_daily,533755,transactions,daily,OBM v0.1.0
2025-03-24,obm_tx_count_daily,483673,transactions,daily,OBM v0.1.0
2025-03-25,obm_tx_count_daily,505859,transactions,daily,OBM v0.1.0
2025-03-26,obm_tx_count_daily,515068,transactions,daily,OBM v0.1.0
2025-03-27,obm_tx_count_daily,437476,transactions,daily,OBM v0.1.0
2025-03-28,obm_tx_count_daily,397685,transactions,daily,OBM v0.1.0
2025-03-29,obm_tx_count_daily,290139,transactions,daily,OBM v0.1.0
2025-03-30,obm_tx_count_daily,305206,transactions,daily,OBM v0.1.0
2025-03-31,obm_tx_count_daily,318279,transactions,daily,OBM v0.1.0
2025-04-01,obm_tx_count_daily,356323,transactions,daily,OBM v0.1.0
2025-04-02,obm_tx_count_daily,399055,transactions,daily,OBM v0.1.0
2025-04-03,obm_tx_count_daily,392043,transactions,daily,OBM v0.1.0
2025-04-04,obm_tx_count_daily,429861,transactions,daily,OBM v0.1.0
2025-04-05,obm_tx_count_daily,293474,transactions,daily,OBM v0.1.0
2025-04-06,obm_tx_count_daily,279475,transactions,daily,OBM v0.1.0
2025-04-07,obm_tx_count_daily,309387,transactions,daily,OBM v0.1.0
2025-04-08,obm_tx_count_daily,363972,transactions,daily,OBM v0.1.0
2025-04-09,obm_tx_count_daily,317312,transactions,daily,OBM v0.1.0
2025-04-10,obm_tx_count_daily,322464,transactions,daily,OBM v0.1.0
2025-04-11,obm_tx_count_daily,405030,transactions,daily,OBM v0.1.0
2025-04-12,obm_tx_count_daily,409511,transactions,daily,OBM v0.1.0
2025-04-13,obm_tx_count_daily,455139,transactions,daily,OBM v0.1.0
2025-04-14,obm_tx_count_daily,441688,transactions,daily,OBM v0.1.0
2025-04-15,obm_tx_count_daily,442899,transactions,daily,OBM v0.1.0
2025-04-16,obm_tx_count_daily,507129,transactions,daily,OBM v0.1.0
2025-04-17,obm_tx_count_daily,557181,transactions,daily,OBM v0.1.0
2025-04-18,obm_tx_count_daily,508733,transactions,daily,OBM v0.1.0
2025-04-19,obm_tx_count_daily,545076,transactions,daily,OBM v0.1.0
2025-04-20,obm_tx_count_daily,468737,transactions,daily,OBM v0.1.0
2025-04-21,obm_tx_count_daily,444986,transactions,daily,OBM v0.1.0
2025-04-22,obm_tx_count_daily,518267,transactions,daily,OBM v0.1.0
2025-04-23,obm_tx_count_daily,418203,transactions,daily,OBM v0.1.0
2025-04-24,obm_tx_count_daily,464739,transactions,daily,OBM v0.1.0
2025-04-25,obm_tx_count_daily,392451,transactions,daily,OBM v0.1.0
2025-04-26,obm_tx_count_daily,321357,transactions,daily,OBM v0.1.0
2025-04-27,obm_tx_count_daily,441827,transactions,daily,OBM v0.1.0
2025-04-28,obm_tx_count_daily,409765,transactions,daily,OBM v0.1.0
2025-04-29,obm_tx_count_daily,467725,transactions,daily,OBM v0.1.0
2025-04-30,obm_tx_count_daily,350729,transactions,daily,OBM v0.1.0
2025-05-01,obm_tx_count_daily,331199,transactions,daily,OBM v0.1.0
2025-05-02,obm_tx_count_daily,379268,transactions,daily,OBM v0.1.0
2025-05-03,obm_tx_count_daily,389717,transactions,daily,OBM v0.1.0
2025-05-04,obm_tx_count_daily,347977,transactions,daily,OBM v0.1.0
2025-05-05,obm_tx_count_daily,402262,transactions,daily,OBM v0.1.0
2025-05-06,obm_tx_count_daily,332218,transactions,daily,OBM v0.1.0
2025-05-07,obm_tx_count_daily,343011,transactions,daily,OBM v0.1.0
2025-05-08,obm_tx_count_daily,373813,transactions,daily,OBM v0.1.0
2025-05-09,obm_tx_count_daily,334543,transactions,daily,OBM v0.1.0
2025-05-10,obm_tx_count_daily,331074,transactions,daily,OBM v0.1.0
2025-05-11,obm_tx_count_daily,281756,transactions,daily,OBM v0.1.0
2025-05-12,obm_tx_count_daily,378285,transactions,daily,OBM v0.1.0
2025-05-13,obm_tx_count_daily,295785,transactions,daily,OBM v0.1.0
2025-05-14,obm_tx_count_daily,326818,transactions,daily,OBM v0.1.0
2025-05-15,obm_tx_count_daily,374153,transactions,daily,OBM v0.1.0
2025-05-16,obm_tx_count_daily,363786,transactions,daily,OBM v0.1.0
2025-05-17,obm_tx_count_daily,291797,transactions,daily,OBM v0.1.0
2025-05-18,obm_tx_count_daily,629314,transactions,daily,OBM v0.1.0
2025-05-19,obm_tx_count_daily,585883,transactions,daily,OBM v0.1.0
2025-05-20,obm_tx_count_daily,569769,transactions,daily,OBM v0.1.0
2025-05-21,obm_tx_count_daily,422191,transactions,daily,OBM v0.1.0
2025-05-22,obm_tx_count_daily,467803,transactions,daily,OBM v0.1.0
2025-05-23,obm_tx_count_daily,444625,transactions,daily,OBM v0.1.0
2025-05-24,obm_tx_count_daily,395420,transactions,daily,OBM v0.1.0
2025-05-25,obm_tx_count_daily,356355,transactions,daily,OBM v0.1.0
2025-05-26,obm_tx_count_daily,358290,transactions,daily,OBM v0.1.0
2025-05-27,obm_tx_count_daily,422984,transactions,daily,OBM v0.1.0
2025-05-28,obm_tx_count_daily,541153,transactions,daily,OBM v0.1.0
2025-05-29,obm_tx_count_daily,382859,transactions,daily,OBM v0.1.0
2025-05-30,obm_tx_count_daily,396232,transactions,daily,OBM v0.1.0
2025-05-31,obm_tx_count_daily,299392,transactions,daily,OBM v0.1.0
2025-06-01,obm_tx_count_daily,256072,transactions,daily,OBM v0.1.0
2025-06-02,obm_tx_count_daily,346488,transactions,daily,OBM v0.1.0
2025-06-03,obm_tx_count_daily,358895,transactions,daily,OBM v0.1.0
2025-06-04,obm_tx_count_daily,337037,transactions,daily,OBM v0.1.0
2025-06-05,obm_tx_count_daily,320509,transactions,daily,OBM v0.1.0
2025-06-06,obm_tx_count_daily,298643,transactions,daily,OBM v0.1.0
2025-06-07,obm_tx_count_daily,290718,transactions,daily,OBM v0.1.0
2025-06-08,obm_tx_count_daily,307505,transactions,daily,OBM v0.1.0
2025-06-09,obm_tx_count_daily,361275,transactions,daily,OBM v0.1.0
2025-06-10,obm_tx_count_daily,428797,transactions,daily,OBM v0.1.0
2025-06-11,obm_tx_count_daily,347263,transactions,daily,OBM v0.1.0
2025-06-12,obm_tx_count_daily,425413,transactions,daily,OBM v0.1.0
2025-06-13,obm_tx_count_daily,351499,transactions,daily,OBM v0.1.0
2025-06-14,obm_tx_count_daily,273850,transactions,daily,OBM v0.1.0
2025-06-15,obm_tx_count_daily,281934,transactions,daily,OBM v0.1.0
2025-06-16,obm_tx_count_daily,361092,transactions,daily,OBM v0.1.0
2025-06-17,obm_tx_count_daily,354536,transactions,daily,OBM v0.1.0
2025-06-18,obm_tx_count_daily,441317,transactions,daily,OBM v0.1.0
2025-06-19,obm_tx_count_daily,308332,transactions,daily,OBM v0.1.0
2025-06-20,obm_tx_count_daily,353459,transactions,daily,OBM v0.1.0
2025-06-21,obm_tx_count_daily,309613,transactions,daily,OBM v0.1.0
2025-06-22,obm_tx_count_daily,265421,transactions,daily,OBM v0.1.0
2025-06-23,obm_tx_count_daily,290678,transactions,daily,OBM v0.1.0
2025-06-24,obm_tx_count_daily,279124,transactions,daily,OBM v0.1.0
2025-06-25,obm_tx_count_daily,387919,transactions,daily,OBM v0.1.0
2025-06-26,obm_tx_count_daily,504341,transactions,daily,OBM v0.1.0
2025-06-27,obm_tx_count_daily,335434,transactions,daily,OBM v0.1.0
2025-06-28,obm_tx_count_daily,388943,transactions,daily,OBM v0.1.0
2025-06-29,obm_tx_count_daily,380608,transactions,daily,OBM v0.1.0
2025-06-30,obm_tx_count_daily,339268,transactions,daily,OBM v0.1.0
2025-07-01,obm_tx_count_daily,325613,transactions,daily,OBM v0.1.0
2025-07-02,obm_tx_count_daily,366147,transactions,daily,OBM v0.1.0
2025-07-03,obm_tx_count_daily,361041,transactions,daily,OBM v0.1.0
2025-07-04,obm_tx_count_daily,366873,transactions,daily,OBM v0.1.0
2025-07-05,obm_tx_count_daily,427456,transactions,daily,OBM v0.1.0
2025-07-06,obm_tx_count_daily,506401,transactions,daily,OBM v0.1.0
2025-07-07,obm_tx_count_daily,360355,transactions,daily,OBM v0.1.0
2025-07-08,obm_tx_count_daily,354753,transactions,daily,OBM v0.1.0
2025-07-09,obm_tx_count_daily,444726,transactions,daily,OBM v0.1.0
2025-07-10,obm_tx_count_daily,446575,transactions,daily,OBM v0.1.0
2025-07-11,obm_tx_count_daily,408758,transactions,daily,OBM v0.1.0
2025-07-12,obm_tx_count_daily,395744,transactions,daily,OBM v0.1.0
2025-07-13,obm_tx_count_daily,399761,transactions,daily,OBM v0.1.0
2025-07-14,obm_tx_count_daily,457360,transactions,daily,OBM v0.1.0
2025-07-15,obm_tx_count_daily,418737,transactions,daily,OBM v0.1.0
2025-07-16,obm_tx_count_daily,399196,transactions,daily,OBM v0.1.0
2025-07-17,obm_tx_count_daily,433844,transactions,daily,OBM v0.1.0
2025-07-18,obm_tx_count_daily,452162,transactions,daily,OBM v0.1.0
2025-07-19,obm_tx_count_daily,426040,transactions,daily,OBM v0.1.0
2025-07-20,obm_tx_count_daily,414919,transactions,daily,OBM v0.1.0
2025-07-21,obm_tx_count_daily,384438,transactions,daily,OBM v0.1.0
2025-07-22,obm_tx_count_daily,421750,transactions,daily,OBM v0.1.0
2025-07-23,obm_tx_count_daily,366826,transactions,daily,OBM v0.1.0
2025-07-24,obm_tx_count_daily,409736,transactions,daily,OBM v0.1.0
2025-07-25,obm_tx_count_daily,427905,transactions,daily,OBM v0.1.0
2025-07-26,obm_tx_count_daily,573275,transactions,daily,OBM v0.1.0
2025-07-27,obm_tx_count_daily,472894,transactions,daily,OBM v0.1.0
2025-07-28,obm_tx_count_daily,502252,transactions,daily,OBM v0.1.0
2025-07-29,obm_tx_count_daily,350960,transactions,daily,OBM v0.1.0
2025-07-30,obm_tx_count_daily,423333,transactions,daily,OBM v0.1.0
2025-07-31,obm_tx_count_daily,485215,transactions,daily,OBM v0.1.0
2025-08-01,obm_tx_count_daily,400385,transactions,daily,OBM v0.1.0
2025-08-02,obm_tx_count_daily,309743,transactions,daily,OBM v0.1.0
2025-08-03,obm_tx_count_daily,283479,transactions,daily,OBM v0.1.0
2025-08-04,obm_tx_count_daily,443301,transactions,daily,OBM v0.1.0
2025-08-05,obm_tx_count_daily,411399,transactions,daily,OBM v0.1.0
2025-08-06,obm_tx_count_daily,496208,transactions,daily,OBM v0.1.0
2025-08-07,obm_tx_count_daily,565200,transactions,daily,OBM v0.1.0
2025-08-08,obm_tx_count_daily,474798,transactions,daily,OBM v0.1.0
2025-08-09,obm_tx_count_daily,376121,transactions,daily,OBM v0.1.0
2025-08-10,obm_tx_count_daily,400467,transactions,daily,OBM v0.1.0
2025-08-11,obm_tx_count_daily,449633,transactions,daily,OBM v0.1.0
2025-08-12,obm_tx_count_daily,367063,transactions,daily,OBM v0.1.0
2025-08-13,obm_tx_count_daily,441094,transactions,daily,OBM v0.1.0
2025-08-14,obm_tx_count_daily,484085,transactions,daily,OBM v0.1.0
2025-08-15,obm_tx_count_daily,430405,transactions,daily,OBM v0.1.0
2025-08-16,obm_tx_count_daily,401706,transactions,daily,OBM v0.1.0
2025-08-17,obm_tx_count_daily,440879,transactions,daily,OBM v0.1.0
2025-08-18,obm_tx_count_daily,478104,transactions,daily,OBM v0.1.0
2025-08-19,obm_tx_count_daily,412417,transactions,daily,OBM v0.1.0
2025-08-20,obm_tx_count_daily,424869,transactions,daily,OBM v0.1.0
2025-08-21,obm_tx_count_daily,447767,transactions,daily,OBM v0.1.0
2025-08-22,obm_tx_count_daily,459717,transactions,daily,OBM v0.1.0
2025-08-23,obm_tx_count_daily,467080,transactions,daily,OBM v0.1.0
2025-08-24,obm_tx_count_daily,525890,transactions,daily,OBM v0.1.0
2025-08-25,obm_tx_count_daily,482127,transactions,daily,OBM v0.1.0
2025-08-26,obm_tx_count_daily,456605,transactions,daily,OBM v0.1.0
2025-08-27,obm_tx_count_daily,499276,transactions,daily,OBM v0.1.0
2025-08-28,obm_tx_count_daily,575612,transactions,daily,OBM v0.1.0
2025-08-29,obm_tx_count_daily,596157,transactions,daily,OBM v0.1.0
2025-08-30,obm_tx_count_daily,628513,transactions,daily,OBM v0.1.0
2025-08-31,obm_tx_count_daily,472908,transactions,daily,OBM v0.1.0
2025-09-01,obm_tx_count_daily,598757,transactions,daily,OBM v0.1.0
2025-09-02,obm_tx_count_daily,592659,transactions,daily,OBM v0.1.0
2025-09-03,obm_tx_count_daily,411173,transactions,daily,OBM v0.1.0
2025-09-04,obm_tx_count_daily,395181,transactions,daily,OBM v0.1.0
2025-09-05,obm_tx_count_daily,416432,transactions,daily,OBM v0.1.0
2025-09-06,obm_tx_count_daily,441035,transactions,daily,OBM v0.1.0
2025-09-07,obm_tx_count_daily,586276,transactions,daily,OBM v0.1.0
2025-09-08,obm_tx_count_daily,567934,transactions,daily,OBM v0.1.0
2025-09-09,obm_tx_count_daily,619514,transactions,daily,OBM v0.1.0
2025-09-10,obm_tx_count_daily,643239,transactions,daily,OBM v0.1.0
2025-09-11,obm_tx_count_daily,598468,transactions,daily,OBM v0.1.0
2025-09-12,obm_tx_count_daily,396513,transactions,daily,OBM v0.1.0
2025-09-13,obm_tx_count_daily,533108,transactions,daily,OBM v0.1.0
2025-09-14,obm_tx_count_daily,534198,transactions,daily,OBM v0.1.0
2025-09-15,obm_tx_count_daily,535154,transactions,daily,OBM v0.1.0
2025-09-16,obm_tx_count_daily,536633,transactions,daily,OBM v0.1.0
2025-09-17,obm_tx_count_daily,362913,transactions,daily,OBM v0.1.0
2025-09-18,obm_tx_count_daily,448521,transactions,daily,OBM v0.1.0
2025-09-19,obm_tx_count_daily,478312,transactions,daily,OBM v0.1.0
2025-09-20,obm_tx_count_daily,498549,transactions,daily,OBM v0.1.0
2025-09-21,obm_tx_count_daily,513490,transactions,daily,OBM v0.1.0
2025-09-22,obm_tx_count_daily,456797,transactions,daily,OBM v0.1.0
2025-09-23,obm_tx_count_daily,495947,transactions,daily,OBM v0.1.0
2025-09-24,obm_tx_count_daily,522936,transactions,daily,OBM v0.1.0
2025-09-25,obm_tx_count_daily,431725,transactions,daily,OBM v0.1.0
2025-09-26,obm_tx_count_daily,419078,transactions,daily,OBM v0.1.0
2025-09-27,obm_tx_count_daily,526116,transactions,daily,OBM v0.1.0
2025-09-28,obm_tx_count_daily,635424,transactions,daily,OBM v0.1.0
2025-09-29,obm_tx_count_daily,444460,transactions,daily,OBM v0.1.0
2025-09-30,obm_tx_count_daily,555361,transactions,daily,OBM v0.1.0
2025-10-01,obm_tx_count_daily,473880,transactions,daily,OBM v0.1.0
2025-10-02,obm_tx_count_daily,381586,transactions,daily,OBM v0.1.0
2025-10-03,obm_tx_count_daily,387726,transactions,daily,OBM v0.1.0
2025-10-04,obm_tx_count_daily,422031,transactions,daily,OBM v0.1.0
2025-10-05,obm_tx_count_daily,525372,transactions,daily,OBM v0.1.0
2025-10-06,obm_tx_count_daily,431274,transactions,daily,OBM v0.1.0
2025-10-07,obm_tx_count_daily,430492,transactions,daily,OBM v0.1.0
2025-10-08,obm_tx_count_daily,427474,transactions,daily,OBM v0.1.0
2025-10-09,obm_tx_count_daily,367782,transactions,daily,OBM v0.1.0
2025-10-10,obm_tx_count_daily,418155,transactions,daily,OBM v0.1.0
2025-10-11,obm_tx_count_daily,444087,transactions,daily,OBM v0.1.0
2025-10-12,obm_tx_count_daily,463487,transactions,daily,OBM v0.1.0
2025-10-13,obm_tx_count_daily,491572,transactions,daily,OBM v0.1.0
2025-10-14,obm_tx_count_daily,562791,transactions,daily,OBM v0.1.0
2025-10-15,obm_tx_count_daily,480244,transactions,daily,OBM v0.1.0
2025-10-16,obm_tx_count_daily,497400,transactions,daily,OBM v0.1.0
2025-10-17,obm_tx_count_daily,480068,transactions,daily,OBM v0.1.0
2025-10-18,obm_tx_count_daily,564018,transactions,daily,OBM v0.1.0
2025-10-19,obm_tx_count_daily,443253,transactions,daily,OBM v0.1.0
2025-10-20,obm_tx_count_daily,424653,transactions,daily,OBM v0.1.0
2025-10-21,obm_tx_count_daily,429039,transactions,daily,OBM v0.1.0
2025-10-22,obm_tx_count_daily,489141,transactions,daily,OBM v0.1.0
2025-10-23,obm_tx_count_daily,426260,transactions,daily,OBM v0.1.0
2025-10-24,obm_tx_count_daily,571212,transactions,daily,OBM v0.1.0
2025-10-25,obm_tx_count_daily,504399,transactions,daily,OBM v0.1.0
2025-10-26,obm_tx_count_daily,521328,transactions,daily,OBM v0.1.0
2025-10-27,obm_tx_count_daily,507349,transactions,daily,OBM v0.1.0
2025-10-28,obm_tx_count_daily,524707,transactions,daily,OBM v0.1.0
2025-10-29,obm_tx_count_daily,392028,transactions,daily,OBM v0.1.0
2025-10-30,obm_tx_count_daily,554058,transactions,daily,OBM v0.1.0
2025-10-31,obm_tx_count_daily,460063,transactions,daily,OBM v0.1.0
2025-11-01,obm_tx_count_daily,391320,transactions,daily,OBM v0.1.0
2025-11-02,obm_tx_count_daily,408092,transactions,daily,OBM v0.1.0
2025-11-03,obm_tx_count_daily,447703,transactions,daily,OBM v0.1.0
2025-11-04,obm_tx_count_daily,375984,transactions,daily,OBM v0.1.0
2025-11-05,obm_tx_count_daily,396072,transactions,daily,OBM v0.1.0
2025-11-06,obm_tx_count_daily,416278,transactions,daily,OBM v0.1.0
2025-11-07,obm_tx_count_daily,476245,transactions,daily,OBM v0.1.0
2025-11-08,obm_tx_count_daily,351420,transactions,daily,OBM v0.1.0
2025-11-09,obm_tx_count_daily,466347,transactions,daily,OBM v0.1.0
2025-11-10,obm_tx_count_daily,449593,transactions,daily,OBM v0.1.0
2025-11-11,obm_tx_count_daily,481949,transactions,daily,OBM v0.1.0
2025-11-12,obm_tx_count_daily,451023,transactions,daily,OBM v0.1.0
2025-11-13,obm_tx_count_daily,486719,transactions,daily,OBM v0.1.0
2025-11-14,obm_tx_count_daily,482152,transactions,daily,OBM v0.1.0
2025-11-15,obm_tx_count_daily,484330,transactions,daily,OBM v0.1.0
2025-11-16,obm_tx_count_daily,581852,transactions,daily,OBM v0.1.0
2025-11-17,obm_tx_count_daily,415543,transactions,daily,OBM v0.1.0
2025-11-18,obm_tx_count_daily,317239,transactions,daily,OBM v0.1.0
2025-11-19,obm_tx_count_daily,361791,transactions,daily,OBM v0.1.0
2025-11-20,obm_tx_count_daily,361895,transactions,daily,OBM v0.1.0
2025-11-21,obm_tx_count_daily,413267,transactions,daily,OBM v0.1.0
2025-11-22,obm_tx_count_daily,472342,transactions,daily,OBM v0.1.0
2025-11-23,obm_tx_count_daily,317173,transactions,daily,OBM v0.1.0
2025-11-24,obm_tx_count_daily,400125,transactions,daily,OBM v0.1.0
2025-11-25,obm_tx_count_daily,350825,transactions,daily,OBM v0.1.0
2025-11-26,obm_tx_count_daily,477042,transactions,daily,OBM v0.1.0
2025-11-27,obm_tx_count_daily,403825,transactions,daily,OBM v0.1.0
2025-11-28,obm_tx_count_daily,511691,transactions,daily,OBM v0.1.0
2025-11-29,obm_tx_count_daily,400703,transactions,daily,OBM v0.1.0
2025-11-30,obm_tx_count_daily,517534,transactions,daily,OBM v0.1.0
2025-12-01,obm_tx_count_daily,402123,transactions,daily,OBM v0.1.0
2025-12-02,obm_tx_count_daily,412650,transactions,daily,OBM v0.1.0
2025-12-03,obm_tx_count_daily,429624,transactions,daily,OBM v0.1.0
2025-12-04,obm_tx_count_daily,414109,transactions,daily,OBM v0.1.0
2025-12-05,obm_tx_count_daily,356330,transactions,daily,OBM v0.1.0
2025-12-06,obm_tx_count_daily,527061,transactions,daily,OBM v0.1.0
2025-12-07,obm_tx_count_daily,543191,transactions,daily,OBM v0.1.0
2025-12-08,obm_tx_count_daily,580273,transactions,daily,OBM v0.1.0
2025-12-09,obm_tx_count_daily,448961,transactions,daily,OBM v0.1.0
2025-12-10,obm_tx_count_daily,550483,transactions,daily,OBM v0.1.0
2025-12-11,obm_tx_count_daily,472857,transactions,daily,OBM v0.1.0
2025-12-12,obm_tx_count_daily,417151,transactions,daily,OBM v0.1.0
2025-12-13,obm_tx_count_daily,495923,transactions,daily,OBM v0.1.0
2025-12-14,obm_tx_count_daily,416686,transactions,daily,OBM v0.1.0
2025-12-15,obm_tx_count_daily,423355,transactions,daily,OBM v0.1.0
2025-12-16,obm_tx_count_daily,443734,transactions,daily,OBM v0.1.0
2025-12-17,obm_tx_count_daily,446512,transactions,daily,OBM v0.1.0
2025-12-18,obm_tx_count_daily,463881,transactions,daily,OBM v0.1.0
