date,series_id,value,unit,frequency,release_version
2009-12-16,obm_block_weight_wu_daily,125236,WU,daily,OBM v0.1.0
2009-12-17,obm_block_weight_wu_daily,152076,WU,daily,OBM v0.1.0
2009-12-18,obm_block_weight_wu_daily,193988,WU,daily,OBM v0.1.0
2009-12-19,obm_block_weight_wu_daily,171640,WU,daily,OBM v0.1.0
2009-12-20,obm_block_weight_wu_daily,151140,WU,daily,OBM v0.1.0
2009-12-21,obm_block_weight_wu_daily,151604,WU,daily,OBM v0.1.0
2009-12-22,obm_block_weight_wu_daily,139788,WU,daily,OBM v0.1.0
2009-12-23,obm_block_weight_wu_daily,132856,WU,daily,OBM v0.1.0
2009-12-24,obm_block_weight_wu_daily,132864,WU,daily,OBM v0.1.0
2009-12-25,obm_block_weight_wu_daily,129512,WU,daily,OBM v0.1.0
2009-12-26,obm_block_weight_wu_daily,150140,WU,daily,OBM v0.1.0
2009-12-27,obm_block_weight_wu_daily,146824,WU,daily,OBM v0.1.0
2009-12-28,obm_block_weight_wu_daily,118232,WU,daily,OBM v0.1.0
2009-12-29,obm_block_weight_wu_daily,147504,WU,daily,OBM v0.1.0
2009-12-30,obm_block_weight_wu_daily,121648,WU,daily,OBM v0.1.0
2009-12-31,obm_block_weight_wu_daily,119064,WU,daily,OBM v0.1.0
2010-01-01,obm_block_weight_wu_daily,115080,WU,daily,OBM v0.1.0
2010-01-02,obm_block_weight_wu_daily,108676,WU,daily,OBM v0.1.0
2010-01-03,obm_block_weight_wu_daily,160528,WU,daily,OBM v0.1.0
2010-01-04,obm_block_weight_wu_daily,194788,WU,daily,OBM v0.1.0
2010-01-05,obm_block_weight_wu_daily,170780,WU,daily,OBM v0.1.0
2010-01-06,obm_block_weight_wu_daily,140664,WU,daily,OBM v0.1.0
2010-01-07,obm_block_weight_wu_daily,132832,WU,daily,OBM v0.1.0
2010-01-08,obm_block_weight_wu_daily,132044,WU,daily,OBM v0.1.0
2010-01-09,obm_block_weight_wu_daily,130360,WU,daily,OBM v0.1.0
2010-01-10,obm_block_weight_wu_daily,164008,WU,daily,OBM v0.1.0
2010-01-11,obm_block_weight_wu_daily,137184,WU,daily,OBM v0.1.0
2010-01-12,obm_block_weight_wu_daily,236600,WU,daily,OBM v0.1.0
2010-01-13,obm_block_weight_wu_daily,143340,WU,daily,OBM v0.1.0
2010-01-14,obm_block_weight_wu_daily,128456,WU,daily,OBM v0.1.0
2010-01-15,obm_block_weight_wu_daily,124024,WU,daily,OBM v0.1.0
2010-01-16,obm_block_weight_wu_daily,111140,WU,daily,OBM v0.1.0
2010-01-17,obm_block_weight_wu_daily,112956,WU,daily,OBM v0.1.0
2010-01-18,obm_block_weight_wu_daily,108664,WU,daily,OBM v0.1.0
2010-01-19,obm_block_weight_wu_daily,106832,WU,daily,OBM v0.1.0
2010-01-20,obm_block_weight_wu_daily,136164,WU,daily,OBM v0.1.0
2010-01-21,obm_block_weight_wu_daily,164664,WU,daily,OBM v0.1.0
2010-01-22,obm_block_weight_wu_daily,117788,WU,daily,OBM v0.1.0
2010-01-23,obm_block_weight_wu_daily,139816,WU,daily,OBM v0.1.0
2010-01-24,obm_block_weight_wu_daily,133488,WU,daily,OBM v0.1.0
2010-01-25,obm_block_weight_wu_daily,212060,WU,daily,OBM v0.1.0
2010-01-26,obm_block_weight_wu_daily,179500,WU,daily,OBM v0.1.0
2010-01-27,obm_block_weight_wu_daily,150916,WU,daily,OBM v0.1.0
2010-01-28,obm_block_weight_wu_daily,162532,WU,daily,OBM v0.1.0
2010-01-29,obm_block_weight_wu_daily,179472,WU,daily,OBM v0.1.0
2010-01-30,obm_block_weight_wu_daily,197744,WU,daily,OBM v0.1.0
2010-01-31,obm_block_weight_wu_daily,151168,WU,daily,OBM v0.1.0
2010-02-01,obm_block_weight_wu_daily,172164,WU,daily,OBM v0.1.0
2010-02-02,obm_block_weight_wu_daily,134660,WU,daily,OBM v0.1.0
2010-02-03,obm_block_weight_wu_daily,235912,WU,daily,OBM v0.1.0
2010-02-04,obm_block_weight_wu_daily,217916,WU,daily,OBM v0.1.0
2010-02-05,obm_block_weight_wu_daily,305716,WU,daily,OBM v0.1.0
2010-02-06,obm_block_weight_wu_daily,182156,WU,daily,OBM v0.1.0
2010-02-07,obm_block_weight_wu_daily,193484,WU,daily,OBM v0.1.0
2010-02-08,obm_block_weight_wu_daily,232632,WU,daily,OBM v0.1.0
2010-02-09,obm_block_weight_wu_daily,369980,WU,daily,OBM v0.1.0
2010-02-10,obm_block_weight_wu_daily,422420,WU,daily,OBM v0.1.0
2010-02-11,obm_block_weight_wu_daily,180336,WU,daily,OBM v0.1.0
2010-02-12,obm_block_weight_wu_daily,187372,WU,daily,OBM v0.1.0
2010-02-13,obm_block_weight_wu_daily,240104,WU,daily,OBM v0.1.0
2010-02-14,obm_block_weight_wu_daily,210340,WU,daily,OBM v0.1.0
2010-02-15,obm_block_weight_wu_daily,196276,WU,daily,OBM v0.1.0
2010-02-16,obm_block_weight_wu_daily,177472,WU,daily,OBM v0.1.0
2010-02-17,obm_block_weight_wu_daily,223724,WU,daily,OBM v0.1.0
2010-02-18,obm_block_weight_wu_daily,207500,WU,daily,OBM v0.1.0
2010-02-19,obm_block_weight_wu_daily,169136,WU,daily,OBM v0.1.0
2010-02-20,obm_block_weight_wu_daily,185856,WU,daily,OBM v0.1.0
2010-02-21,obm_block_weight_wu_daily,250856,WU,daily,OBM v0.1.0
2010-02-22,obm_block_weight_wu_daily,347440,WU,daily,OBM v0.1.0
2010-02-23,obm_block_weight_wu_daily,216336,WU,daily,OBM v0.1.0
2010-02-24,obm_block_weight_wu_daily,197700,WU,daily,OBM v0.1.0
2010-02-25,obm_block_weight_wu_daily,198896,WU,daily,OBM v0.1.0
2010-02-26,obm_block_weight_wu_daily,159044,WU,daily,OBM v0.1.0
2010-02-27,obm_block_weight_wu_daily,153736,WU,daily,OBM v0.1.0
2010-02-28,obm_block_weight_wu_daily,183708,WU,daily,OBM v0.1.0
2010-03-01,obm_block_weight_wu_daily,183580,WU,daily,OBM v0.1.0
2010-03-02,obm_block_weight_wu_daily,181524,WU,daily,OBM v0.1.0
2010-03-03,obm_block_weight_wu_daily,188492,WU,daily,OBM v0.1.0
2010-03-04,obm_block_weight_wu_daily,336756,WU,daily,OBM v0.1.0
2010-03-05,obm_block_weight_wu_daily,149104,WU,daily,OBM v0.1.0
2010-03-06,obm_block_weight_wu_daily,197268,WU,daily,OBM v0.1.0
2010-03-07,obm_block_weight_wu_daily,208140,WU,daily,OBM v0.1.0
2010-03-08,obm_block_weight_wu_daily,191848,WU,daily,OBM v0.1.0
2010-03-09,obm_block_weight_wu_daily,163192,WU,daily,OBM v0.1.0
2010-03-10,obm_block_weight_wu_daily,161728,WU,daily,OBM v0.1.0
2010-03-11,obm_block_weight_wu_daily,144416,WU,daily,OBM v0.1.0
2010-03-12,obm_block_weight_wu_daily,107868,WU,daily,OBM v0.1.0
2010-03-13,obm_block_weight_wu_daily,148544,WU,daily,OBM v0.1.0
2010-03-14,obm_block_weight_wu_daily,113516,WU,daily,OBM v0.1.0
2010-03-15,obm_block_weight_wu_daily,121264,WU,daily,OBM v0.1.0
2010-03-16,obm_block_weight_wu_daily,120956,WU,daily,OBM v0.1.0
2010-03-17,obm_block_weight_wu_daily,129564,WU,daily,OBM v0.1.0
2010-03-18,obm_block_weight_wu_daily,160380,WU,daily,OBM v0.1.0
2010-03-19,obm_block_weight_wu_daily,191724,WU,daily,OBM v0.1.0
2010-03-20,obm_block_weight_wu_daily,204144,WU,daily,OBM v0.1.0
2010-03-21,obm_block_weight_wu_daily,163508,WU,daily,OBM v0.1.0
2010-03-22,obm_block_weight_wu_daily,174268,WU,daily,OBM v0.1.0
2010-03-23,obm_block_weight_wu_daily,217136,WU,daily,OBM v0.1.0
2010-03-24,obm_block_weight_wu_daily,166436,WU,daily,OBM v0.1.0
2010-03-25,obm_block_weight_wu_daily,322176,WU,daily,OBM v0.1.0
2010-03-26,obm_block_weight_wu_daily,208272,WU,daily,OBM v0.1.0
2010-03-27,obm_block_weight_wu_daily,166752,WU,daily,OBM v0.1.0
2010-03-28,obm_block_weight_wu_daily,171044,WU,daily,OBM v0.1.0
2010-03-29,obm_block_weight_wu_daily,201668,WU,daily,OBM v0.1.0
2010-03-30,obm_block_weight_wu_daily,191780,WU,daily,OBM v0.1.0
2010-03-31,obm_block_weight_wu_daily,193252,WU,daily,OBM v0.1.0
2010-04-01,obm_block_weight_wu_daily,159600,WU,daily,OBM v0.1.0
2010-04-02,obm_block_weight_wu_daily,144600,WU,daily,OBM v0.1.0
2010-04-03,obm_block_weight_wu_daily,152224,WU,daily,OBM v0.1.0
2010-04-04,obm_block_weight_wu_daily,181768,WU,daily,OBM v0.1.0
2010-04-05,obm_block_weight_wu_daily,209584,WU,daily,OBM v0.1.0
2010-04-06,obm_block_weight_wu_daily,188432,WU,daily,OBM v0.1.0
2010-04-07,obm_block_weight_wu_daily,218320,WU,daily,OBM v0.1.0
2010-04-08,obm_block_weight_wu_daily,191536,WU,daily,OBM v0.1.0
2010-04-09,obm_block_weight_wu_daily,265068,WU,daily,OBM v0.1.0
2010-04-10,obm_block_weight_wu_daily,364936,WU,daily,OBM v0.1.0
2010-04-11,obm_block_weight_wu_daily,288356,WU,daily,OBM v0.1.0
2010-04-12,obm_block_weight_wu_daily,269064,WU,daily,OBM v0.1.0
2010-04-13,obm_block_weight_wu_daily,185436,WU,daily,OBM v0.1.0
2010-04-14,obm_block_weight_wu_daily,224548,WU,daily,OBM v0.1.0
2010-04-15,obm_block_weight_wu_daily,539444,WU,daily,OBM v0.1.0
2010-04-16,obm_block_weight_wu_daily,287084,WU,daily,OBM v0.1.0
2010-04-17,obm_block_weight_wu_daily,242476,WU,daily,OBM v0.1.0
2010-04-18,obm_block_weight_wu_daily,3547236,WU,daily,OBM v0.1.0
2010-04-19,obm_block_weight_wu_daily,357168,WU,daily,OBM v0.1.0
2010-04-20,obm_block_weight_wu_daily,292120,WU,daily,OBM v0.1.0
2010-04-21,obm_block_weight_wu_daily,269084,WU,daily,OBM v0.1.0
2010-04-22,obm_block_weight_wu_daily,178224,WU,daily,OBM v0.1.0
2010-04-23,obm_block_weight_wu_daily,184640,WU,daily,OBM v0.1.0
2010-04-24,obm_block_weight_wu_daily,239576,WU,daily,OBM v0.1.0
2010-04-25,obm_block_weight_wu_daily,234972,WU,daily,OBM v0.1.0
2010-04-26,obm_block_weight_wu_daily,210400,WU,daily,OBM v0.1.0
2010-04-27,obm_block_weight_wu_daily,217896,WU,daily,OBM v0.1.0
2010-04-28,obm_block_weight_wu_daily,236236,WU,daily,OBM v0.1.0
2010-04-29,obm_block_weight_wu_daily,164856,WU,daily,OBM v0.1.0
2010-04-30,obm_block_weight_wu_daily,157980,WU,daily,OBM v0.1.0
2010-05-01,obm_block_weight_wu_daily,198092,WU,daily,OBM v0.1.0
2010-05-02,obm_block_weight_wu_daily,160108,WU,daily,OBM v0.1.0
2010-05-03,obm_block_weight_wu_daily,200540,WU,daily,OBM v0.1.0
2010-05-04,obm_block_weight_wu_daily,231944,WU,daily,OBM v0.1.0
2010-05-05,obm_block_weight_wu_daily,216592,WU,daily,OBM v0.1.0
2010-05-06,obm_block_weight_wu_daily,266352,WU,daily,OBM v0.1.0
2010-05-07,obm_block_weight_wu_daily,165952,WU,daily,OBM v0.1.0
2010-05-08,obm_block_weight_wu_daily,267940,WU,daily,OBM v0.1.0
2010-05-09,obm_block_weight_wu_daily,197032,WU,daily,OBM v0.1.0
2010-05-10,obm_block_weight_wu_daily,190300,WU,daily,OBM v0.1.0
2010-05-11,obm_block_weight_wu_daily,120168,WU,daily,OBM v0.1.0
2010-05-12,obm_block_weight_wu_daily,186120,WU,daily,OBM v0.1.0
2010-05-13,obm_block_weight_wu_daily,176152,WU,daily,OBM v0.1.0
2010-05-14,obm_block_weight_wu_daily,764776,WU,daily,OBM v0.1.0
2010-05-15,obm_block_weight_wu_daily,806540,WU,daily,OBM v0.1.0
2010-05-16,obm_block_weight_wu_daily,123804,WU,daily,OBM v0.1.0
2010-05-17,obm_block_weight_wu_daily,198856,WU,daily,OBM v0.1.0
2010-05-18,obm_block_weight_wu_daily,227196,WU,daily,OBM v0.1.0
2010-05-19,obm_block_weight_wu_daily,223156,WU,daily,OBM v0.1.0
2010-05-20,obm_block_weight_wu_daily,222908,WU,daily,OBM v0.1.0
2010-05-21,obm_block_weight_wu_daily,263232,WU,daily,OBM v0.1.0
2010-05-22,obm_block_weight_wu_daily,334900,WU,daily,OBM v0.1.0
2010-05-23,obm_block_weight_wu_daily,314228,WU,daily,OBM v0.1.0
2010-05-24,obm_block_weight_wu_daily,234260,WU,daily,OBM v0.1.0
2010-05-25,obm_block_weight_wu_daily,249944,WU,daily,OBM v0.1.0
2010-05-26,obm_block_weight_wu_daily,300724,WU,daily,OBM v0.1.0
2010-05-27,obm_block_weight_wu_daily,278336,WU,daily,OBM v0.1.0
2010-05-28,obm_block_weight_wu_daily,264276,WU,daily,OBM v0.1.0
2010-05-29,obm_block_weight_wu_daily,256684,WU,daily,OBM v0.1.0
2010-05-30,obm_block_weight_wu_daily,185148,WU,daily,OBM v0.1.0
2010-05-31,obm_block_weight_wu_daily,182780,WU,daily,OBM v0.1.0
2010-06-01,obm_block_weight_wu_daily,184504,WU,daily,OBM v0.1.0
2010-06-02,obm_block_weight_wu_daily,176576,WU,daily,OBM v0.1.0
2010-06-03,obm_block_weight_wu_daily,274100,WU,daily,OBM v0.1.0
2010-06-04,obm_block_weight_wu_daily,153104,WU,daily,OBM v0.1.0
2010-06-05,obm_block_weight_wu_daily,182056,WU,daily,OBM v0.1.0
2010-06-06,obm_block_weight_wu_daily,199860,WU,daily,OBM v0.1.0
2010-06-07,obm_block_weight_wu_daily,290772,WU,daily,OBM v0.1.0
2010-06-08,obm_block_weight_wu_daily,218344,WU,daily,OBM v0.1.0
2010-06-09,obm_block_weight_wu_daily,246704,WU,daily,OBM v0.1.0
2010-06-10,obm_block_weight_wu_daily,198772,WU,daily,OBM v0.1.0
2010-06-11,obm_block_weight_wu_daily,247960,WU,daily,OBM v0.1.0
2010-06-12,obm_block_weight_wu_daily,200084,WU,daily,OBM v0.1.0
2010-06-13,obm_block_weight_wu_daily,242312,WU,daily,OBM v0.1.0
2010-06-14,obm_block_weight_wu_daily,292016,WU,daily,OBM v0.1.0
2010-06-15,obm_block_weight_wu_daily,263928,WU,daily,OBM v0.1.0
2010-06-16,obm_block_weight_wu_daily,232140,WU,daily,OBM v0.1.0
2010-06-17,obm_block_weight_wu_daily,187804,WU,daily,OBM v0.1.0
2010-06-18,obm_block_weight_wu_daily,200136,WU,daily,OBM v0.1.0
2010-06-19,obm_block_weight_wu_daily,288560,WU,daily,OBM v0.1.0
2010-06-20,obm_block_weight_wu_daily,220004,WU,daily,OBM v0.1.0
2010-06-21,obm_block_weight_wu_daily,242876,WU,daily,OBM v0.1.0
2010-06-22,obm_block_weight_wu_daily,242432,WU,daily,OBM v0.1.0
2010-06-23,obm_block_weight_wu_daily,263276,WU,daily,OBM v0.1.0
2010-06-24,obm_block_weight_wu_daily,245060,WU,daily,OBM v0.1.0
2010-06-25,obm_block_weight_wu_daily,189172,WU,daily,OBM v0.1.0
2010-06-26,obm_block_weight_wu_daily,182072,WU,daily,OBM v0.1.0
2010-06-27,obm_block_weight_wu_daily,222500,WU,daily,OBM v0.1.0
2010-06-28,obm_block_weight_wu_daily,212580,WU,daily,OBM v0.1.0
2010-06-29,obm_block_weight_wu_daily,297884,WU,daily,OBM v0.1.0
2010-06-30,obm_block_weight_wu_daily,878828,WU,daily,OBM v0.1.0
2010-07-01,obm_block_weight_wu_daily,301232,WU,daily,OBM v0.1.0
2010-07-02,obm_block_weight_wu_daily,453976,WU,daily,OBM v0.1.0
2010-07-03,obm_block_weight_wu_daily,289832,WU,daily,OBM v0.1.0
2010-07-04,obm_block_weight_wu_daily,314668,WU,daily,OBM v0.1.0
2010-07-05,obm_block_weight_wu_daily,259896,WU,daily,OBM v0.1.0
2010-07-06,obm_block_weight_wu_daily,200632,WU,daily,OBM v0.1.0
2010-07-07,obm_block_weight_wu_daily,263176,WU,daily,OBM v0.1.0
2010-07-08,obm_block_weight_wu_daily,208700,WU,daily,OBM v0.1.0
2010-07-09,obm_block_weight_wu_daily,247064,WU,daily,OBM v0.1.0
2010-07-10,obm_block_weight_wu_daily,270180,WU,daily,OBM v0.1.0
2010-07-11,obm_block_weight_wu_daily,360672,WU,daily,OBM v0.1.0
2010-07-12,obm_block_weight_wu_daily,2405204,WU,daily,OBM v0.1.0
2010-07-13,obm_block_weight_wu_daily,1440396,WU,daily,OBM v0.1.0
2010-07-14,obm_block_weight_wu_daily,6582376,WU,daily,OBM v0.1.0
2010-07-15,obm_block_weight_wu_daily,2177252,WU,daily,OBM v0.1.0
2010-07-16,obm_block_weight_wu_daily,1235872,WU,daily,OBM v0.1.0
2010-07-17,obm_block_weight_wu_daily,505612,WU,daily,OBM v0.1.0
2010-07-18,obm_block_weight_wu_daily,582244,WU,daily,OBM v0.1.0
2010-07-19,obm_block_weight_wu_daily,582580,WU,daily,OBM v0.1.0
2010-07-20,obm_block_weight_wu_daily,771572,WU,daily,OBM v0.1.0
2010-07-21,obm_block_weight_wu_daily,516244,WU,daily,OBM v0.1.0
2010-07-22,obm_block_weight_wu_daily,403324,WU,daily,OBM v0.1.0
2010-07-23,obm_block_weight_wu_daily,409852,WU,daily,OBM v0.1.0
2010-07-24,obm_block_weight_wu_daily,1154080,WU,daily,OBM v0.1.0
2010-07-25,obm_block_weight_wu_daily,2980524,WU,daily,OBM v0.1.0
2010-07-26,obm_block_weight_wu_daily,971396,WU,daily,OBM v0.1.0
2010-07-27,obm_block_weight_wu_daily,504820,WU,daily,OBM v0.1.0
2010-07-28,obm_block_weight_wu_daily,2178108,WU,daily,OBM v0.1.0
2010-07-29,obm_block_weight_wu_daily,1764956,WU,daily,OBM v0.1.0
2010-07-30,obm_block_weight_wu_daily,450828,WU,daily,OBM v0.1.0
2010-07-31,obm_block_weight_wu_daily,382212,WU,daily,OBM v0.1.0
2010-08-01,obm_block_weight_wu_daily,413024,WU,daily,OBM v0.1.0
2010-08-02,obm_block_weight_wu_daily,423392,WU,daily,OBM v0.1.0
2010-08-03,obm_block_weight_wu_daily,749008,WU,daily,OBM v0.1.0
2010-08-04,obm_block_weight_wu_daily,475352,WU,daily,OBM v0.1.0
2010-08-05,obm_block_weight_wu_daily,809136,WU,daily,OBM v0.1.0
2010-08-06,obm_block_weight_wu_daily,445188,WU,daily,OBM v0.1.0
2010-08-07,obm_block_weight_wu_daily,397404,WU,daily,OBM v0.1.0
2010-08-08,obm_block_weight_wu_daily,421240,WU,daily,OBM v0.1.0
2010-08-09,obm_block_weight_wu_daily,1188764,WU,daily,OBM v0.1.0
2010-08-10,obm_block_weight_wu_daily,363524,WU,daily,OBM v0.1.0
2010-08-11,obm_block_weight_wu_daily,463068,WU,daily,OBM v0.1.0
2010-08-12,obm_block_weight_wu_daily,399112,WU,daily,OBM v0.1.0
2010-08-13,obm_block_weight_wu_daily,720116,WU,daily,OBM v0.1.0
2010-08-14,obm_block_weight_wu_daily,553244,WU,daily,OBM v0.1.0
2010-08-15,obm_block_weight_wu_daily,334472,WU,daily,OBM v0.1.0
2010-08-16,obm_block_weight_wu_daily,617328,WU,daily,OBM v0.1.0
2010-08-17,obm_block_weight_wu_daily,348572,WU,daily,OBM v0.1.0
2010-08-18,obm_block_weight_wu_daily,1066928,WU,daily,OBM v0.1.0
2010-08-19,obm_block_weight_wu_daily,336772,WU,daily,OBM v0.1.0
2010-08-20,obm_block_weight_wu_daily,459984,WU,daily,OBM v0.1.0
2010-08-21,obm_block_weight_wu_daily,373280,WU,daily,OBM v0.1.0
2010-08-22,obm_block_weight_wu_daily,400728,WU,daily,OBM v0.1.0
2010-08-23,obm_block_weight_wu_daily,415868,WU,daily,OBM v0.1.0
2010-08-24,obm_block_weight_wu_daily,719068,WU,daily,OBM v0.1.0
2010-08-25,obm_block_weight_wu_daily,358956,WU,daily,OBM v0.1.0
2010-08-26,obm_block_weight_wu_daily,472540,WU,daily,OBM v0.1.0
2010-08-27,obm_block_weight_wu_daily,324896,WU,daily,OBM v0.1.0
2010-08-28,obm_block_weight_wu_daily,413076,WU,daily,OBM v0.1.0
2010-08-29,obm_block_weight_wu_daily,268072,WU,daily,OBM v0.1.0
2010-08-30,obm_block_weight_wu_daily,400204,WU,daily,OBM v0.1.0
2010-08-31,obm_block_weight_wu_daily,718972,WU,daily,OBM v0.1.0
2010-09-01,obm_block_weight_wu_daily,561804,WU,daily,OBM v0.1.0
2010-09-02,obm_block_weight_wu_daily,379376,WU,daily,OBM v0.1.0
2010-09-03,obm_block_weight_wu_daily,332704,WU,daily,OBM v0.1.0
2010-09-04,obm_block_weight_wu_daily,296416,WU,daily,OBM v0.1.0
2010-09-05,obm_block_weight_wu_daily,360452,WU,daily,OBM v0.1.0
2010-09-06,obm_block_weight_wu_daily,319716,WU,daily,OBM v0.1.0
2010-09-07,obm_block_weight_wu_daily,299380,WU,daily,OBM v0.1.0
2010-09-08,obm_block_weight_wu_daily,370132,WU,daily,OBM v0.1.0
2010-09-09,obm_block_weight_wu_daily,385952,WU,daily,OBM v0.1.0
2010-09-10,obm_block_weight_wu_daily,397332,WU,daily,OBM v0.1.0
2010-09-11,obm_block_weight_wu_daily,323648,WU,daily,OBM v0.1.0
2010-09-12,obm_block_weight_wu_daily,495900,WU,daily,OBM v0.1.0
2010-09-13,obm_block_weight_wu_daily,531356,WU,daily,OBM v0.1.0
2010-09-14,obm_block_weight_wu_daily,485836,WU,daily,OBM v0.1.0
2010-09-15,obm_block_weight_wu_daily,518944,WU,daily,OBM v0.1.0
2010-09-16,obm_block_weight_wu_daily,483180,WU,daily,OBM v0.1.0
2010-09-17,obm_block_weight_wu_daily,604480,WU,daily,OBM v0.1.0
2010-09-18,obm_block_weight_wu_daily,429072,WU,daily,OBM v0.1.0
2010-09-19,obm_block_weight_wu_daily,426096,WU,daily,OBM v0.1.0
2010-09-20,obm_block_weight_wu_daily,562220,WU,daily,OBM v0.1.0
2010-09-21,obm_block_weight_wu_daily,1070164,WU,daily,OBM v0.1.0
2010-09-22,obm_block_weight_wu_daily,865672,WU,daily,OBM v0.1.0
2010-09-23,obm_block_weight_wu_daily,780280,WU,daily,OBM v0.1.0
2010-09-24,obm_block_weight_wu_daily,559236,WU,daily,OBM v0.1.0
2010-09-25,obm_block_weight_wu_daily,643568,WU,daily,OBM v0.1.0
2010-09-26,obm_block_weight_wu_daily,480232,WU,daily,OBM v0.1.0
2010-09-27,obm_block_weight_wu_daily,877228,WU,daily,OBM v0.1.0
2010-09-28,obm_block_weight_wu_daily,1036260,WU,daily,OBM v0.1.0
2010-09-29,obm_block_weight_wu_daily,1443268,WU,daily,OBM v0.1.0
2010-09-30,obm_block_weight_wu_daily,439728,WU,daily,OBM v0.1.0
2010-10-01,obm_block_weight_wu_daily,680744,WU,daily,OBM v0.1.0
2010-10-02,obm_block_weight_wu_daily,726740,WU,daily,OBM v0.1.0
2010-10-03,obm_block_weight_wu_daily,457968,WU,daily,OBM v0.1.0
2010-10-04,obm_block_weight_wu_daily,558512,WU,daily,OBM v0.1.0
2010-10-05,obm_block_weight_wu_daily,504540,WU,daily,OBM v0.1.0
2010-10-06,obm_block_weight_wu_daily,486100,WU,daily,OBM v0.1.0
2010-10-07,obm_block_weight_wu_daily,427848,WU,daily,OBM v0.1.0
2010-10-08,obm_block_weight_wu_daily,532476,WU,daily,OBM v0.1.0
2010-10-09,obm_block_weight_wu_daily,571912,WU,daily,OBM v0.1.0
2010-10-10,obm_block_weight_wu_daily,448984,WU,daily,OBM v0.1.0
2010-10-11,obm_block_weight_wu_daily,417588,WU,daily,OBM v0.1.0
2010-10-12,obm_block_weight_wu_daily,433220,WU,daily,OBM v0.1.0
2010-10-13,obm_block_weight_wu_daily,612272,WU,daily,OBM v0.1.0
2010-10-14,obm_block_weight_wu_daily,466428,WU,daily,OBM v0.1.0
2010-10-15,obm_block_weight_wu_daily,376476,WU,daily,OBM v0.1.0
2010-10-16,obm_block_weight_wu_daily,587188,WU,daily,OBM v0.1.0
2010-10-17,obm_block_weight_wu_daily,526500,WU,daily,OBM v0.1.0
2010-10-18,obm_block_weight_wu_daily,731744,WU,daily,OBM v0.1.0
2010-10-19,obm_block_weight_wu_daily,1192484,WU,daily,OBM v0.1.0
2010-10-20,obm_block_weight_wu_daily,917304,WU,daily,OBM v0.1.0
2010-10-21,obm_block_weight_wu_daily,723096,WU,daily,OBM v0.1.0
2010-10-22,obm_block_weight_wu_daily,777700,WU,daily,OBM v0.1.0
2010-10-23,obm_block_weight_wu_daily,631776,WU,daily,OBM v0.1.0
2010-10-24,obm_block_weight_wu_daily,646300,WU,daily,OBM v0.1.0
2010-10-25,obm_block_weight_wu_daily,533476,WU,daily,OBM v0.1.0
2010-10-26,obm_block_weight_wu_daily,612936,WU,daily,OBM v0.1.0
2010-10-27,obm_block_weight_wu_daily,774752,WU,daily,OBM v0.1.0
2010-10-28,obm_block_weight_wu_daily,637880,WU,daily,OBM v0.1.0
2010-10-29,obm_block_weight_wu_daily,651008,WU,daily,OBM v0.1.0
2010-10-30,obm_block_weight_wu_daily,479588,WU,daily,OBM v0.1.0
2010-10-31,obm_block_weight_wu_daily,387448,WU,daily,OBM v0.1.0
2010-11-01,obm_block_weight_wu_daily,411540,WU,daily,OBM v0.1.0
2010-11-02,obm_block_weight_wu_daily,316336,WU,daily,OBM v0.1.0
2010-11-03,obm_block_weight_wu_daily,396300,WU,daily,OBM v0.1.0
2010-11-04,obm_block_weight_wu_daily,413028,WU,daily,OBM v0.1.0
2010-11-05,obm_block_weight_wu_daily,618140,WU,daily,OBM v0.1.0
2010-11-06,obm_block_weight_wu_daily,460976,WU,daily,OBM v0.1.0
2010-11-07,obm_block_weight_wu_daily,509180,WU,daily,OBM v0.1.0
2010-11-08,obm_block_weight_wu_daily,929012,WU,daily,OBM v0.1.0
2010-11-09,obm_block_weight_wu_daily,474380,WU,daily,OBM v0.1.0
2010-11-10,obm_block_weight_wu_daily,445808,WU,daily,OBM v0.1.0
2010-11-11,obm_block_weight_wu_daily,447072,WU,daily,OBM v0.1.0
2010-11-12,obm_block_weight_wu_daily,316260,WU,daily,OBM v0.1.0
2010-11-13,obm_block_weight_wu_daily,397568,WU,daily,OBM v0.1.0
2010-11-14,obm_block_weight_wu_daily,574428,WU,daily,OBM v0.1.0
2010-11-15,obm_block_weight_wu_daily,7029328,WU,daily,OBM v0.1.0
2010-11-16,obm_block_weight_wu_daily,8631472,WU,daily,OBM v0.1.0
2010-11-17,obm_block_weight_wu_daily,498940,WU,daily,OBM v0.1.0
2010-11-18,obm_block_weight_wu_daily,1413884,WU,daily,OBM v0.1.0
2010-11-19,obm_block_weight_wu_daily,8748700,WU,daily,OBM v0.1.0
2010-11-20,obm_block_weight_wu_daily,8839816,WU,daily,OBM v0.1.0
2010-11-21,obm_block_weight_wu_daily,9203456,WU,daily,OBM v0.1.0
2010-11-22,obm_block_weight_wu_daily,409328,WU,daily,OBM v0.1.0
2010-11-23,obm_block_weight_wu_daily,421952,WU,daily,OBM v0.1.0
2010-11-24,obm_block_weight_wu_daily,3894640,WU,daily,OBM v0.1.0
2010-11-25,obm_block_weight_wu_daily,6890852,WU,daily,OBM v0.1.0
2010-11-26,obm_block_weight_wu_daily,1485056,WU,daily,OBM v0.1.0
2010-11-27,obm_block_weight_wu_daily,536608,WU,daily,OBM v0.1.0
2010-11-28,obm_block_weight_wu_daily,492084,WU,daily,OBM v0.1.0
